chr2	74347401	0.371928
chr2	74400001	0.751186
chr2	74402601	0.0650454
chr2	74405401	0.244703
chr2	74409001	0.296067
chr2	74411401	0.139032
chr2	74413001	0.773311
chr2	74426801	0.772915
chr2	74433001	0.651473
chr2	74517801	0.732054
chr2	74524801	0.559643
chr2	74618201	0.746753
chr2	74649401	0.794966
chr2	74664601	0.0811095
chr2	74682801	0.940533
chr2	74686401	0.670082
chr2	74692001	0.222489
chr2	74699401	0.242912
chr2	74734401	0.828523
chr2	74766201	0.145637
chr2	74776801	0.0550109
chr2	74778601	0.0696215
chr2	74795401	0.834844
chr2	74798201	0.70934
chr2	74801401	0.305305
chr2	74804801	0.0847834
chr2	74812201	0.669816
chr2	74847201	0.172452
chr2	75063201	0.799298
chr2	75071201	0.125927
chr2	75077001	0.564423
chr2	75186201	0.815819
chr2	75194601	0.23595
chr2	75283001	0.669193
chr2	75515201	0.335122
chr2	75539401	0.360751
chr2	75643601	0.616767
chr2	75657201	0.777294
chr2	75660001	0.966292
chr2	75874401	0.921681
chr2	75937201	0.485498
chr2	76027801	0.290243
chr2	79205401	0.882737
chr2	80753001	0.300583
chr2	80757601	0.272161
chr2	84686001	0.394063
chr2	85043801	0.0769124
chr2	85107601	0.927817
chr2	85116201	0.708957
chr2	85121801	0.997623
chr2	85125401	0.415617
chr2	85133801	0.813579
chr2	85147201	0.965127
chr2	85154201	0.3249
chr2	85159201	0.122809
chr2	85166801	0.597544
chr2	85170201	0.0973384
chr2	85172001	0.860329
chr2	85199801	0.677756
chr2	85236401	0.409676
chr2	85553801	0.747034
chr2	85558601	0.137068
chr2	85636401	0.723346
chr2	85646001	0.0952741
chr2	85769401	0.84646
chr2	85787801	0.911506
chr2	85805601	0.156208
chr2	85812201	0.452275
chr2	85823801	0.591307
chr2	85844401	0.364618
chr2	85932401	0.137533
chr2	86081201	0.789006
chr2	86089001	0.52106
chr2	86093401	0.0807036
chr2	86115001	0.827457
chr2	86221601	0.622423
chr2	86226401	0.703532
chr2	86264001	0.644065
chr2	86307601	0.314147
chr2	86330001	0.536636
chr2	86413401	0.779547
chr2	86427201	0.60807
chr2	86452601	0.753707
chr2	86471401	0.808718
chr2	86477201	0.878339
chr2	86501601	0.713183
chr2	86670001	0.422523
chr2	86790001	0.727828
chr2	86844401	0.812611
chr2	86849201	0.482427
chr2	87011201	0.654879
chr2	88316601	0.454177
chr2	88354601	0.580105
chr2	88862401	0.144528
chr2	88899801	0.960347
chr2	88903401	0.196296
chr2	88906801	0.865489
chr2	88914801	0.200611
chr2	88925801	0.561362
chr2	88992001	0.178129
chr2	89054001	0.955423
chr2	89165001	0.921715
chr2	89185001	0.843395
chr2	89851001	0.328893
chr2	89853001	0.619136
chr2	89865201	0.501873
chr2	89868001	0.802457
chr2	89870201	0.0746178
chr2	89872401	0.468681
chr2	89875601	0.545593
chr2	89878801	0.47341
chr2	92269201	0.182367
chr2	92273201	0.179989
chr2	92276201	0.595606
chr2	92281001	0.409185
chr2	92290801	0.374312
chr2	92296601	0.699213
chr2	92306001	0.822021
chr2	92309201	0.419565
chr2	92316001	0.516903
chr2	92317401	0.377232
chr2	92320801	0.0549887
chr2	92323801	0.464665
chr2	95679001	0.211699
chr2	95728401	0.348767
chr2	95786801	0.072113
chr2	95831601	0.167387
chr2	95873401	0.0138475
chr2	96069201	0.925353
chr2	96192601	0.0815615
chr2	96197001	0.533837
chr2	96205801	0.125144
chr2	96809801	0.489763
chr2	96814601	0.627296
chr2	96823801	0.416302
chr2	96829801	0.937362
chr2	96868801	0.0180661
chr2	96871201	0.845523
chr2	96891201	0.467945
chr2	96900001	0.171478
chr2	96908201	0.815542
chr2	96926001	0.129689
chr2	96970801	0.666325
chr2	96981601	0.445872
chr2	96987001	0.0539425
chr2	97002601	0.807649
chr2	97008001	0.616367
chr2	97152601	0.494706
chr2	97155801	0.207889
chr2	97168001	0.630411
chr2	97190401	0.358239
chr2	97192601	0.17085
chr2	97198201	0.653278
chr2	97203601	0.308157
chr2	97303201	0.762334
chr2	97405401	0.342439
chr2	97428801	0.486967
chr2	97433001	0.447313
chr2	97439601	0.64361
chr2	97483401	0.509099
chr2	97522801	0.70971
chr2	97534001	0.271073
chr2	97539801	0.449202
chr2	97620201	0.404625
chr2	98263201	0.326339
chr2	98279401	0.169734
chr2	98487001	0.498627
chr2	98525001	0.117763
chr2	98528201	0.619637
chr2	98531401	0.422093
chr2	98548001	0.496711
chr2	98552601	0.965392
chr2	98574801	0.510985
chr2	98579401	0.984394
chr2	98584001	0.166761
chr2	98586401	0.34675
chr2	98608001	0.942357
chr2	98611201	0.351542
chr2	98627401	0.725854
chr2	98629601	0.425067
chr2	98643001	0.247088
chr2	98644601	0.666653
chr2	98704201	0.183556
chr2	99055401	0.560788
chr2	99062401	0.615777
chr2	99066601	0.0804415
chr2	99072201	0.29214
chr2	99076601	0.640907
chr2	99081601	0.71302
chr2	99088201	0.880407
chr2	99090601	0.894255
chr2	99096001	0.819608
chr2	99100001	0.90117
chr2	99103201	0.435006
chr2	99109201	0.56015
chr2	99119201	0.0499131
chr2	99163801	0.677209
chr2	99165801	0.0935111
chr2	99172801	0.0308735
chr2	99329801	0.0489396
chr2	99365001	0.894462
chr2	99374801	0.362408
chr2	99376401	0.533885
chr2	99388401	0.349428
chr2	99683201	0.479117
chr2	99964601	0.145442
chr2	100095401	0.591315
chr2	100105201	0.645257
chr2	100752401	0.452906
chr2	100758401	0.0692733
chr2	100864401	0.563979
chr2	101012001	0.771868
chr2	101033201	0.402279
chr2	101180201	0.760518
chr2	101197601	0.931369
chr2	101620001	0.584646
chr2	101628601	0.892803
chr2	101660601	0.655138
chr2	101680801	0.997577
chr2	101840601	0.484544
chr2	101870401	0.931857
chr2	101889001	0.575467
chr2	101923001	0.0845664
chr2	102239801	0.794277
chr2	102333601	0.0653493
chr2	102368401	0.514551
chr2	102370201	0.919175
chr2	102371801	0.245515
chr2	102641601	0.415249
chr2	102699601	0.913876
chr2	102973201	0.0316396
chr2	102984201	0.651276
chr2	103003601	0.0733694
chr2	103042201	0.57008
chr2	103052401	0.535472
chr2	103352801	0.0464565
chr2	103755601	0.0308506
chr2	105593201	0.197612
chr2	105655201	0.544362
chr2	105939601	0.486719
chr2	105941601	0.838261
chr2	105945401	0.564115
chr2	105954801	0.989182
chr2	105990201	0.236269
chr2	106363001	0.902922
chr2	106372201	0.0864776
chr2	106392801	0.647266
chr2	106406601	0.263042
chr2	106414201	0.343484
chr2	106418601	0.635624
chr2	106425801	0.276532
chr2	106428201	0.989552
chr2	106438801	0.869959
chr2	106489801	0.764214
chr2	106531801	0.583822
chr2	106764201	0.484992
chr2	106777401	0.919998
chr2	106806001	0.480148
chr2	106809801	0.530061
chr2	109066401	0.20727
chr2	109077401	0.300781
chr2	109151801	0.331655
chr2	109182601	0.380594
chr2	109197201	0.275057
chr2	109211601	0.637465
chr2	109225601	0.17135
chr2	109227601	0.520778
chr2	109229401	0.999896
chr2	109238401	0.145338
chr2	109246001	0.736653
chr2	109248601	0.38191
chr2	109393601	0.834816
chr2	109403601	0.90409
chr2	109648601	0.468069
chr2	109834401	0.239936
chr2	109842201	0.642215
chr2	109871201	0.402734
chr2	109949001	0.334102
chr2	110272201	0.918748
chr2	110341001	0.811552
chr2	110348201	0.46669
chr2	110366401	0.464267
chr2	110393801	0.948811
chr2	110396001	0.880668
chr2	110962401	0.456135
chr2	110969801	0.540702
chr2	111432401	0.334978
chr2	111434801	0.400328
chr2	111506401	0.914878
chr2	111623001	0.834054
chr2	111630001	0.0795684
chr2	111879201	0.494817
chr2	111915401	0.408694
chr2	111925601	0.440333
chr2	111952601	0.0916094
chr2	111959201	0.164979
chr2	111966801	0.735059
chr2	111977401	0.270531
chr2	111997001	0.316988
chr2	112463601	0.347838
chr2	112641201	0.54545
chr2	112664201	0.0898119
chr2	112758601	0.576531
chr2	112761601	0.414791
chr2	112814001	0.978906
chr2	112823801	0.968088
chr2	112833001	0.204357
chr2	112845201	0.107279
chr2	113011601	0.193757
chr2	113033801	0.841023
chr2	113240601	0.104065
chr2	113300401	0.447549
chr2	113342601	0.0831729
chr2	113389001	0.359704
chr2	113394401	0.349256
chr2	113405001	0.219215
chr2	113450201	0.983429
chr2	113458201	0.567251
chr2	113465801	0.052243
chr2	113521401	0.972241
chr2	113540601	0.452389
chr2	113551601	0.98245
chr2	113563201	0.189721
chr2	113569801	0.490502
chr2	113579401	0.822157
chr2	113599201	0.202751
chr2	113638801	0.477808
chr2	113881801	0.115273
chr2	113932201	0.286623
chr2	114451601	0.807401
chr2	114457401	0.807297
chr2	114513201	0.952635
chr2	114549801	0.689287
chr2	114617001	0.0711973
chr2	114619601	0.906014
chr2	114644601	0.810103
chr2	114648801	0.278172
chr2	114652001	0.518108
chr2	114657201	0.160324
chr2	114680401	0.563057
chr2	118573001	0.897159
chr2	118576401	0.815908
chr2	118771001	0.62746
chr2	118813401	0.0941495
chr2	118818001	0.558416
chr2	118847001	0.507227
chr2	118861401	0.387895
chr2	118943601	0.844031
chr2	118981801	0.384732
chr2	119990401	0.719711
chr2	120069201	0.120038
chr2	120096601	0.0349168
chr2	120110401	0.868971
chr2	120113001	0.948539
chr2	120145201	0.443356
chr2	120437401	0.85205
chr2	120455601	0.292383
chr2	120518401	0.383993
chr2	120619601	0.548971
chr2	120764001	0.28403
chr2	120771401	0.554561
chr2	120934801	0.871549
chr2	120980401	0.219387
chr2	120989401	0.764837
chr2	121011601	0.854649
chr2	121019201	0.43118
chr2	121045001	0.845971
chr2	121051401	0.824877
chr2	121066001	0.792965
chr2	122131001	0.997323
chr2	122285401	0.104602
chr2	122289201	0.298359
chr2	122297201	0.139382
chr2	122316201	0.243447
chr2	122320401	0.690995
chr2	122354401	0.774168
chr2	122358201	0.133873
chr2	122375001	0.483129
chr2	122403201	0.702344
chr2	122457201	0.685774
chr2	122493801	0.253025
chr2	122513601	0.305268
chr2	126155601	0.277509
chr2	126401201	0.729898
chr2	127414801	0.712348
chr2	127421801	0.902069
chr2	127839401	0.39257
chr2	127844401	0.214727
chr2	128051201	0.417479
chr2	128071401	0.895287
chr2	128144401	0.0105596
chr2	128146601	0.297183
chr2	128169001	0.104584
chr2	128283601	0.911881
chr2	128321401	0.864516
chr2	128333401	0.553804
chr2	128459201	0.625001
chr2	128507401	0.531015
chr2	128554201	0.341118
chr2	128565601	0.61929
chr2	128568001	0.137399
chr2	128587801	0.297722
chr2	128615001	0.86078
chr2	128642001	0.757939
chr2	128784001	0.573847
chr2	128849401	0.201307
chr2	128860601	0.295456
chr2	130105001	0.853873
chr2	131105001	0.3611
chr2	131109801	0.748995
chr2	131131001	0.593026
chr2	131134401	0.977758
chr2	131138601	0.697469
chr2	131143401	0.817507
chr2	131144801	0.852424
chr2	131149001	0.721394
chr2	131850601	0.669933
chr2	131863801	0.11329
chr2	132315601	0.96534
chr2	132336201	0.257723
chr2	132340001	0.641715
chr2	132342801	0.190687
chr2	132345201	0.474717
chr2	132996601	0.0292785
chr2	133003001	0.900828
chr2	133012401	0.120215
chr2	133019801	0.885052
chr2	133023001	0.739701
chr2	133027001	0.170881
chr2	133029601	0.0168518
chr2	133034201	0.841729
chr2	134710201	0.634695
chr2	134778601	0.632017
chr2	134798401	0.73662
chr2	134877001	0.0349787
chr2	134880601	0.17436
chr2	134885201	0.417807
chr2	134895001	0.108802
chr2	134912801	0.88297
chr2	134939401	0.0168429
chr2	134955401	0.499972
chr2	134963801	0.202316
chr2	134976001	0.888089
chr2	134991801	0.141114
chr2	135003601	0.446382
chr2	135005601	0.723891
chr2	135007801	0.453789
chr2	135012401	0.166137
chr2	135016201	0.0682052
chr2	135019001	0.460776
chr2	135032201	0.675503
chr2	135037001	0.0929815
chr2	135039801	0.988268
chr2	135041401	0.998828
chr2	135045801	0.296011
chr2	135048001	0.400595
chr2	135051401	0.312476
chr2	135065801	0.176993
chr2	135082401	0.730796
chr2	135093201	0.355797
chr2	135149401	0.886812
chr2	135169001	0.22793
chr2	135339801	0.84722
chr2	135381401	0.984618
chr2	135496801	0.282341
chr2	135701401	0.143121
chr2	135810801	0.90106
chr2	136447201	0.474907
chr2	136500401	0.676213
chr2	136578601	0.97167
chr2	136633401	0.825542
chr2	136738401	0.186642
chr2	136742001	0.935637
chr2	136809601	0.528663
chr2	136815401	0.506421
chr2	136889801	0.20389
chr2	136894001	0.0213967
chr2	136965001	0.873821
chr2	136996801	0.595215
chr2	137042401	0.265148
chr2	137133401	0.378438
chr2	137140201	0.343778
chr2	139056801	0.601501
chr2	139232401	0.243216
chr2	139260401	0.433903
chr2	139264001	0.90862
chr2	139280201	0.937898
chr2	142292401	0.838726
chr2	142888801	0.958941
chr2	143623601	0.843993
chr2	143626201	0.583694
chr2	143631801	0.754574
chr2	143635801	0.771426
chr2	143650601	0.613156
chr2	143672601	0.24785
chr2	143740601	0.879868
chr2	143879001	0.616487
chr2	143887801	0.651466
chr2	143889801	0.825826
chr2	143898401	0.243633
chr2	143906401	0.352436
chr2	143908001	0.235406
chr2	143934801	0.252249
chr2	144226401	0.752221
chr2	144487801	0.954537
chr2	144560401	0.842626
chr2	144973801	0.98374
chr2	144999001	0.430123
chr2	145006801	0.154014
chr2	145068401	0.607803
chr2	145082201	0.773939
chr2	145089001	0.842145
chr2	145116601	0.30292
chr2	145131801	0.978423
chr2	145140201	0.0714046
chr2	146351401	0.0596727
chr2	146509401	0.0585004
chr2	147939201	0.354511
chr2	148055601	0.755106
chr2	148388601	0.0675824
chr2	148393001	0.244575
chr2	148396801	0.975371
chr2	148421201	0.331168
chr2	148447401	0.21798
chr2	148473801	0.44591
chr2	148603401	0.29313
chr2	148782401	0.277749
chr2	148799401	0.560089
chr2	148806401	0.70321
chr2	149310801	0.60427
chr2	149361001	0.0791763
chr2	149372201	0.75539
chr2	149403401	0.72706
chr2	149483601	0.552602
chr2	149572401	0.739244
chr2	149877001	0.674881
chr2	149906601	0.203544
chr2	150017601	0.709965
chr2	150440001	0.913854
chr2	150443801	0.935251
chr2	152117801	0.809072
chr2	152145001	0.404287
chr2	152267401	0.669435
chr2	152494801	0.0478731
chr2	152628401	0.391651
chr2	152681201	0.993152
chr2	152684001	0.236368
chr2	152697201	0.67027
chr2	152700001	0.57889
chr2	152702601	0.516788
chr2	152719001	0.355514
chr2	152763001	0.314455
chr2	152861401	0.158448
chr2	152903601	0.742142
chr2	152908001	0.496716
chr2	152954601	0.268142
chr2	152991401	0.881298
chr2	153023401	0.129148
chr2	153028601	0.00901592
chr2	153032001	0.625503
chr2	153193201	0.276969
chr2	153264001	0.102796
chr2	153323601	0.346429
chr2	153354201	0.698865
chr2	153356201	0.934271
chr2	153363601	0.18652
chr2	153423201	0.938741
chr2	153469401	0.893277
chr2	153550201	0.735903
chr2	153577401	0.719644
chr2	156002401	0.149767
chr2	156075201	0.303781
chr2	157197601	0.911583
chr2	157256601	0.685522
chr2	157287201	0.527667
chr2	157293801	0.830587
chr2	157302001	0.80901
chr2	157313401	0.880415
chr2	157327601	0.940087
chr2	157332801	0.998588
chr2	157368401	0.353099
chr2	157383201	0.108205
chr2	157394401	0.175787
chr2	157396201	0.420362
chr2	157430401	0.395734
chr2	158008401	0.726902
chr2	158102401	0.944882
chr2	158221001	0.390793
chr2	158270601	0.683923
chr2	158274401	0.961671
chr2	158277601	0.521761
chr2	158292401	0.224971
chr2	158298401	0.82924
chr2	158310201	0.908416
chr2	158325401	0.663806
chr2	158334001	0.390866
chr2	158336601	0.943468
chr2	158755801	0.682712
chr2	159047801	0.357593
chr2	159317201	0.561137
chr2	160001801	0.271102
chr2	160042801	0.184956
chr2	160058001	0.120207
chr2	160142601	0.929279
chr2	160372601	0.333565
chr2	160471201	0.00300022
chr2	160570001	0.0508733
chr2	160735801	0.442524
chr2	160748401	0.435676
chr2	160752001	0.672043
chr2	160756401	0.342314
chr2	160760201	0.921204
chr2	160778601	0.437992
chr2	160790401	0.793506
chr2	160817001	0.107961
chr2	160820001	0.266409
chr2	161064601	0.00855021
chr2	161080801	0.505266
chr2	161934201	0.773409
chr2	161946201	0.654706
chr2	161961401	0.783855
chr2	161995801	0.792871
chr2	162017801	0.418374
chr2	162020201	0.695343
chr2	162022801	0.798139
chr2	162027601	0.144568
chr2	162029601	0.843433
chr2	162094801	0.777704
chr2	162100401	0.964224
chr2	162135601	0.902965
chr2	162165801	0.796242
chr2	162241401	0.532145
chr2	162243001	0.251789
chr2	162245201	0.401556
chr2	162915601	0.705336
chr2	162919801	0.61692
chr2	162929401	0.302442
chr2	163169201	0.830109
chr2	163174401	0.660696
chr2	163201401	0.469706
chr2	163589001	0.350121
chr2	164872001	0.290208
chr2	166050201	0.288796
chr2	166809401	0.641895
chr2	168947401	0.7501
chr2	169203401	0.925887
chr2	169214401	0.34625
chr2	169289001	0.741983
chr2	169314401	0.468885
chr2	169318001	0.413768
chr2	169323201	0.80456
chr2	169326801	0.488483
chr2	169347201	0.450154
chr2	169352201	0.971915
chr2	169375201	0.196886
chr2	169380201	0.0261257
chr2	169388201	0.934542
chr2	169417401	0.598348
chr2	169440601	0.989214
chr2	169451201	0.932682
chr2	169458201	0.615394
chr2	169489601	0.972986
chr2	169568201	0.534123
chr2	169746201	0.805225
chr2	170336601	0.990181
chr2	170430001	0.110388
chr2	170441801	0.0396665
chr2	170591601	0.373232
chr2	170656201	0.376232
chr2	170680801	0.427105
chr2	170685001	0.869629
chr2	170998401	0.305305
chr2	171002601	0.977349
chr2	171012001	0.319662
chr2	171014201	0.240866
chr2	171018201	0.678857
chr2	171036601	0.472363
chr2	171058401	0.580324
chr2	171069201	0.846733
chr2	171071401	0.855283
chr2	171084001	0.360549
chr2	171197401	0.133958
chr2	171265201	0.788664
chr2	171381801	0.572519
chr2	171677401	0.36539
chr2	171787001	0.783763
chr2	171806601	0.479106
chr2	171830201	0.277245
chr2	171993001	0.421813
chr2	171998401	0.265246
chr2	172003801	0.04295
chr2	172015401	0.00717396
chr2	172038001	0.910139
chr2	172067601	0.706381
chr2	172105001	0.238526
chr2	172117201	0.490315
chr2	172164401	0.891871
chr2	172175601	0.597208
chr2	172177201	0.214127
chr2	172180001	0.516569
chr2	172187001	0.346678
chr2	172191401	0.00737402
chr2	172193601	0.47708
chr2	172199001	0.827201
chr2	172203601	0.11741
chr2	172246001	0.406206
chr2	172263201	0.0481013
chr2	172266001	0.798201
chr2	172272801	0.724089
chr2	172336201	0.0703386
chr2	172339001	0.812322
chr2	172366801	0.281207
chr2	172370601	0.694975
chr2	172380201	0.499535
chr2	172387601	0.988018
chr2	172397401	0.438172
chr2	172511801	0.410087
chr2	172544801	0.606973
chr2	172739401	0.633098
chr2	172750201	0.567641
chr2	172779801	0.165989
chr2	172865401	0.155203
chr2	172878201	0.0878852
chr2	172951001	0.703279
chr2	173422001	0.676265
chr2	173461801	0.210388
chr2	173941601	0.0156131
chr2	173966601	0.00579381
chr2	173984601	0.116182
chr2	174104801	0.155848
chr2	174129601	0.52908
chr2	174220601	0.905312
